MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
76,96,96,41,171,133,308,148,124,177
76,97,96,41,172,133,308,149,124,173
77,97,95,41,171,133,307,149,124,173
76,97,96,42,172,133,308,149,125,174
76,96,95,42,172,133,308,149,126,179
77,97,96,41,172,134,310,150,124,188
76,97,96,42,171,133,308,148,124,170
76,97,96,41,171,133,308,148,124,180
76,96,96,42,170,134,308,148,124,174
76,97,97,42,172,134,310,149,125,202
76,98,96,42,172,134,310,149,125,183
76,97,96,42,171,133,308,149,125,173
76,96,95,41,171,133,308,149,125,173
76,96,95,41,171,132,308,149,124,174
76,97,96,42,172,134,309,149,124,189
76,97,96,42,172,133,310,150,125,200
76,96,95,40,171,133,309,148,124,174
76,97,96,41,172,133,309,149,125,186
75,97,96,41,171,133,309,148,124,185
76,97,96,42,172,133,309,149,125,201
75,96,95,41,171,132,308,148,125,179
77,96,96,41,172,133,308,149,125,173
77,97,96,42,172,134,310,150,124,200
78,97,96,41,172,134,310,150,125,200
76,96,95,41,171,133,307,149,124,164
76,96,95,41,172,133,307,149,124,171
76,97,96,41,172,133,308,149,124,176
77,97,97,41,172,134,309,149,124,201
74,96,96,41,171,134,309,149,124,202
77,97,96,41,172,134,309,149,124,200
75,96,95,41,171,133,308,149,125,175
77,98,96,41,172,134,310,150,125,201
76,96,96,42,172,134,310,150,125,200
76,97,96,43,172,133,310,149,125,200
76,97,96,42,172,134,310,150,125,201
77,97,97,42,172,134,310,150,125,202
78,98,96,41,173,134,310,150,125,202
76,96,95,41,171,133,309,149,125,182
76,97,96,41,172,134,310,150,125,200
77,98,96,41,172,133,310,149,124,200
75,97,96,41,172,133,309,148,123,177
76,96,95,41,171,133,308,148,124,172
76,97,95,41,171,133,308,149,125,171
76,97,95,42,171,133,309,148,125,173
76,97,96,42,171,134,310,149,125,169
76,97,96,42,172,133,309,149,125,172
76,97,96,41,172,133,308,149,124,171
76,96,95,41,171,132,308,148,125,171
76,96,95,41,171,133,308,149,124,172
75,97,96,40,171,133,308,149,124,170
76,97,96,42,171,133,308,149,124,171
77,97,96,41,172,133,309,149,125,174
76,96,95,41,171,134,308,148,124,171
75,96,96,41,170,133,308,148,125,171
76,96,96,41,170,133,309,148,124,170
76,96,95,42,171,133,308,148,125,171
76,97,95,41,171,133,308,148,124,171
76,98,96,42,172,133,309,148,124,171
76,97,95,41,172,133,308,149,124,172
76,97,96,41,172,134,309,149,125,172
76,96,95,41,171,133,308,149,124,169
76,96,95,41,172,133,308,149,124,171
76,97,95,42,172,134,309,149,125,171
76,97,95,41,171,133,309,148,124,172
76,97,96,41,172,134,309,149,125,173
76,96,96,41,172,134,309,149,125,172
76,97,96,42,171,134,309,149,126,171
76,97,96,41,172,133,309,149,124,171
76,97,95,42,172,133,309,149,124,171
76,96,95,41,171,133,309,148,124,172
77,98,97,41,172,133,309,149,124,171
76,98,97,42,172,134,309,149,125,172
76,96,95,41,172,133,308,149,124,171
75,96,96,41,172,133,309,149,125,172
76,97,95,41,172,133,309,149,125,171
76,96,95,42,171,133,308,148,124,171
77,97,96,42,171,134,309,149,125,172
76,97,96,42,171,133,308,150,124,171
76,97,95,41,170,132,308,149,123,170
76,96,95,41,172,133,308,149,124,171
76,96,94,41,171,133,308,148,124,172
76,96,95,41,171,133,308,149,125,171
75,98,96,42,171,133,308,149,125,170
76,97,96,42,171,134,308,149,124,173
76,97,96,42,171,134,309,149,125,174
75,97,94,41,171,133,308,149,124,170
76,97,95,42,171,132,309,148,124,171
77,97,95,41,171,133,309,149,125,174
76,96,95,41,171,133,308,148,124,169
76,97,95,41,171,133,308,148,124,173
76,97,96,42,172,134,309,149,125,173
76,96,95,40,170,132,308,148,125,169
76,96,94,41,171,133,308,148,124,171
76,98,95,41,171,133,308,149,124,174
76,97,96,41,172,133,309,149,125,175
77,97,96,41,171,133,309,149,126,178
76,96,95,42,171,133,309,149,125,182
76,98,95,42,171,133,309,149,125,175
75,97,95,40,172,133,308,149,124,169
76,97,96,41,171,134,309,149,125,176
76,97,95,41,171,133,309,148,125,175
77,97,96,42,171,134,309,149,125,176
76,96,96,41,171,133,309,150,124,175
77,97,96,42,171,134,309,149,125,176
76,97,95,41,171,133,308,148,124,173
75,97,96,41,171,133,309,149,124,174
76,97,95,41,172,133,308,149,124,174
76,97,95,41,172,133,309,149,124,178
76,98,96,42,172,133,309,150,124,179
76,97,96,41,171,133,309,148,125,184
76,97,96,42,171,134,309,149,125,176
76,98,96,42,172,134,309,149,125,186
77,98,95,41,172,134,310,149,125,199
76,96,96,41,171,133,308,149,124,174
77,97,96,41,172,133,308,149,125,174
76,96,95,40,171,133,308,149,124,173
76,97,96,41,171,134,309,149,125,174
76,96,96,41,171,133,308,148,125,174
77,96,95,41,171,134,309,149,125,177
77,96,96,41,172,133,308,149,124,176
76,98,96,42,171,137,310,149,125,189
76,97,96,41,172,134,309,149,124,178
76,96,95,41,172,133,308,149,124,174
76,98,95,42,172,134,309,149,125,178
77,98,95,42,171,133,308,149,125,173
76,98,96,42,172,134,309,149,126,174
77,98,97,42,172,133,309,149,126,176
76,97,95,42,171,133,309,149,125,172
77,97,95,42,172,134,310,149,124,177
76,97,96,41,172,134,309,149,125,179
76,96,96,41,172,134,309,149,125,185
76,96,96,41,171,133,310,149,124,179
75,98,95,41,172,134,310,149,124,198
76,98,96,41,172,135,311,149,126,199
77,98,96,42,172,134,310,150,125,199
76,97,95,40,171,133,308,149,124,172
76,97,96,41,171,134,310,150,125,197
77,98,96,42,173,134,311,150,125,200
76,98,97,41,173,135,310,150,125,199
76,97,96,42,172,134,310,149,124,198
77,97,97,41,173,135,310,150,125,199
77,97,96,41,172,134,310,149,125,198
76,97,96,41,171,134,309,150,125,198
76,98,96,42,172,134,310,149,126,197
75,97,96,41,172,134,310,150,124,198
77,98,96,42,172,135,311,150,126,198
75,97,96,41,172,134,310,149,125,197
76,97,96,41,172,134,309,149,125,173
76,97,95,42,172,134,310,149,125,199
75,97,96,40,171,134,309,149,124,181
75,96,96,40,171,134,309,148,125,173
76,98,96,41,172,133,309,149,124,172
75,97,95,40,172,133,309,149,124,176
76,97,96,41,172,134,309,150,125,198
77,97,96,42,172,134,310,150,126,198
77,97,96,41,172,134,310,149,125,197
76,97,96,41,173,134,310,149,125,199
77,97,95,41,172,134,310,150,125,199
76,98,96,42,172,134,309,149,124,172
