MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
73,115,90,39,163,154,317,164,130,176
73,116,91,40,163,154,317,163,133,176
73,115,90,40,162,154,317,163,132,176
72,115,91,40,162,153,317,163,132,176
73,116,91,40,163,155,317,163,133,176
73,115,90,39,163,154,318,162,132,176
72,116,90,40,162,154,318,163,133,176
73,115,91,40,163,154,318,163,133,176
73,115,91,41,163,154,317,164,132,176
72,115,90,40,162,154,318,162,132,175
73,116,91,40,163,155,318,163,133,176
72,114,91,40,163,154,318,163,132,176
72,116,91,40,163,154,318,163,133,176
72,115,91,40,162,154,317,162,132,176
72,116,91,40,162,155,318,163,133,176
72,116,89,40,162,155,317,162,132,176
72,115,90,40,160,153,318,162,132,176
72,115,90,40,161,154,317,163,133,176
74,115,90,41,162,155,317,164,133,176
73,115,91,40,162,154,318,163,133,176
72,116,90,40,161,154,318,163,132,176
72,115,90,40,161,154,317,163,133,175
73,115,90,40,160,154,317,163,132,176
73,115,90,39,161,154,317,163,132,176
72,114,89,40,161,154,318,163,132,175
73,116,90,40,161,154,318,163,132,176
73,116,90,40,162,154,318,164,133,176
72,116,90,40,161,154,317,163,132,176
73,115,90,40,161,155,317,164,133,176
72,115,89,39,161,154,317,163,131,176
72,115,91,40,161,155,318,164,132,176
72,116,89,40,161,154,317,163,131,176
72,115,89,41,161,154,318,163,133,176
72,116,90,41,160,155,318,164,133,176
72,116,90,40,160,154,317,163,133,176
71,115,89,40,160,154,317,163,132,175
72,116,90,40,160,154,318,162,133,177
72,115,89,40,161,153,318,163,132,176
72,115,89,41,160,155,318,164,132,176
72,116,90,41,160,154,318,163,132,177
72,115,89,40,160,154,318,164,133,176
71,116,89,40,160,154,318,163,132,176
72,115,89,38,160,154,318,163,132,176
72,115,90,40,160,154,318,164,133,176
73,116,89,41,160,154,318,163,132,177
72,116,90,41,160,154,318,163,132,176
72,115,89,40,159,154,317,164,132,177
72,115,89,40,159,154,318,163,132,177
72,116,90,40,160,154,318,163,133,176
71,116,89,40,159,154,318,164,132,176
72,117,90,40,159,155,317,164,133,177
71,115,89,40,160,154,318,163,134,176
72,116,90,41,160,155,317,164,133,176
71,116,90,41,160,155,318,164,132,176
72,115,90,40,159,153,317,163,132,177
71,115,90,40,160,155,317,164,132,176
72,115,89,40,160,155,317,163,132,175
72,116,90,41,159,152,318,164,133,177
71,115,90,39,158,154,316,163,132,176
71,115,90,39,159,153,317,164,132,176
72,115,90,39,160,154,318,164,132,176
72,116,90,39,160,154,318,163,132,177
72,115,90,39,159,154,317,163,133,176
71,117,90,40,160,154,318,164,133,176
72,115,90,40,160,154,317,164,131,176
72,116,89,40,160,155,318,163,133,176
71,115,89,40,160,153,318,163,132,176
72,116,90,40,160,153,318,163,132,177
72,116,90,40,160,155,318,163,132,177
71,116,90,40,160,154,317,164,132,176
71,115,90,39,160,154,317,163,131,177
71,116,91,41,159,154,318,164,133,177
70,114,89,39,158,154,317,163,133,176
72,115,90,39,160,154,318,162,131,178
71,117,90,39,160,154,317,164,133,177
71,116,89,39,160,153,318,163,132,177
72,116,91,40,161,154,318,163,132,177
71,115,89,39,160,154,317,164,132,176
72,116,90,40,160,154,317,164,132,176
72,116,90,40,160,155,318,164,133,177
71,115,91,40,161,154,318,163,132,178
72,116,91,40,161,153,317,163,132,177
72,115,90,40,162,153,318,163,132,177
73,116,91,40,162,155,318,163,133,177
72,116,91,40,162,154,318,164,133,178
73,115,91,40,161,154,317,162,132,177
72,116,92,40,162,154,317,164,133,177
73,116,92,39,161,154,318,163,132,177
72,115,90,39,161,154,318,164,132,176
73,116,91,40,162,155,318,164,132,178
72,115,91,40,162,154,317,163,132,178
72,116,92,40,162,154,318,164,131,178
73,115,91,40,162,154,317,164,132,177
73,116,92,40,162,154,318,164,133,178
73,115,91,40,162,154,317,163,132,177
73,116,92,40,163,154,318,164,132,177
72,116,91,40,162,155,317,162,132,177
72,115,91,42,163,153,318,163,132,178
73,116,92,41,162,155,318,164,133,178
73,115,92,40,163,155,318,163,132,177
72,115,92,41,163,154,317,164,132,177
73,115,92,40,163,154,318,163,132,178
73,115,92,41,163,154,317,162,132,178
74,115,92,40,164,155,318,164,132,177
74,116,92,40,164,155,318,164,132,178
74,115,91,40,164,155,317,164,133,177
73,115,92,39,163,154,317,164,131,178
74,116,93,41,164,154,318,163,132,178
73,115,92,40,163,154,317,164,132,178
74,116,93,41,164,154,317,163,132,178
73,116,93,41,164,154,317,163,133,179
74,115,92,40,164,155,317,163,132,178
74,116,93,42,165,155,318,164,133,177
75,116,93,40,164,155,318,164,133,179
73,116,92,41,164,154,317,164,133,178
74,116,93,40,163,155,318,163,132,177
74,115,93,42,165,154,318,164,132,178
74,115,93,41,164,155,317,163,132,178
74,115,92,41,164,154,317,163,132,179
73,116,93,40,164,154,317,164,132,178
74,116,94,41,165,155,317,164,132,179
73,116,92,40,166,154,317,163,131,178
74,116,93,41,164,154,317,163,129,179
75,116,93,41,165,154,317,163,132,179
75,115,93,41,165,154,317,164,132,179
74,116,94,40,165,154,318,164,132,179
74,115,93,40,165,154,317,164,133,179
74,116,93,41,165,154,317,163,133,178
74,116,92,41,165,155,317,164,133,178
74,115,93,40,165,154,318,164,132,179
74,115,93,41,165,154,317,164,133,179
74,115,94,40,165,154,317,164,131,178
74,115,93,40,165,154,317,163,132,179
75,117,94,41,165,154,318,163,133,179
74,115,93,41,164,154,317,164,132,179
75,116,94,41,165,154,317,163,132,179
73,115,93,41,165,153,317,163,132,178
74,116,93,40,164,155,317,163,131,179
74,116,93,40,165,154,317,164,132,179
74,116,93,41,164,154,317,164,132,179
74,115,93,41,165,154,318,164,132,179
74,116,93,39,164,154,317,163,132,179
74,115,93,40,165,154,316,164,132,179
75,116,93,41,165,154,317,164,133,179
74,116,93,40,164,154,317,164,132,179
74,115,92,39,164,153,317,163,133,178
73,115,92,40,164,154,318,163,132,179
72,116,92,40,164,154,317,162,132,179
73,117,93,40,165,154,318,163,133,179
73,115,93,40,164,154,317,164,131,178
