MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
22,283,24,20,28,92,67,95,16,184
21,284,23,20,28,92,68,94,16,183
23,283,24,19,28,92,67,95,16,184
22,284,24,20,27,91,68,94,16,184
25,283,24,20,28,91,67,95,16,184
22,283,24,19,28,92,67,94,15,184
22,284,23,20,29,92,67,95,16,183
25,284,23,19,28,92,67,94,16,185
22,284,24,20,28,92,67,92,15,184
22,283,24,19,28,91,66,94,16,184
22,284,24,21,23,92,66,94,16,184
22,284,24,20,28,92,67,95,16,184
22,284,24,19,28,92,67,94,16,184
23,284,25,19,28,92,67,95,16,184
22,284,23,20,28,92,67,95,14,185
23,285,24,19,28,93,67,94,16,185
22,284,23,20,29,92,67,94,17,184
22,285,24,21,28,92,67,95,16,185
23,285,24,20,28,92,67,95,16,184
22,285,23,20,28,91,68,94,17,184
22,284,24,20,29,93,67,95,17,184
22,285,23,20,29,92,68,95,16,185
22,284,24,20,28,92,67,95,16,185
23,285,24,20,28,92,67,94,16,186
22,285,23,20,28,92,68,96,16,185
22,285,22,20,27,92,67,95,15,184
23,285,24,20,29,91,67,95,16,184
22,285,23,20,29,92,67,95,16,184
23,286,24,20,27,92,67,94,17,184
24,286,24,20,29,92,68,96,16,185
23,285,24,20,29,92,67,96,16,185
22,285,24,21,28,93,68,95,16,184
22,285,24,21,28,92,67,94,16,184
23,286,24,21,28,93,68,96,16,185
22,285,23,19,27,92,67,95,16,185
23,286,24,19,29,92,67,96,16,185
23,286,23,20,29,93,68,94,16,185
22,286,24,20,27,92,68,93,16,185
22,286,24,20,28,92,68,95,16,185
23,285,24,20,28,92,67,95,16,185
22,286,23,20,27,92,68,96,16,184
22,286,23,21,28,91,66,95,16,185
22,286,24,21,29,93,67,96,16,185
22,286,24,20,28,91,67,95,16,185
23,286,24,19,28,92,68,95,16,185
21,287,23,20,28,91,68,94,16,185
23,287,24,19,28,91,68,95,17,186
23,287,24,20,28,92,68,95,17,185
22,286,23,19,28,91,67,95,15,185
22,286,24,19,29,91,67,95,16,185
22,287,23,20,29,93,68,95,16,186
22,287,24,21,31,93,67,95,17,185
22,286,24,20,27,90,67,95,16,185
