MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
18,224,23,17,30,98,60,89,15,142
18,224,21,17,29,98,61,89,16,141
19,225,23,16,30,98,61,89,17,142
19,225,22,17,30,99,60,89,16,141
18,223,23,16,30,99,60,89,16,141
18,223,22,16,32,97,61,89,17,141
18,224,22,15,28,98,61,89,15,141
19,226,23,16,31,98,62,89,16,142
18,224,23,16,28,98,61,89,16,142
17,224,22,16,31,97,61,89,16,144
18,224,23,17,30,99,61,89,16,142
17,224,23,16,30,98,59,88,16,141
18,225,23,17,31,99,61,90,17,141
18,225,23,17,30,98,63,89,16,142
19,224,23,16,30,99,61,89,16,142
18,225,23,16,30,99,63,89,16,142
18,224,22,16,30,99,61,90,16,141
19,225,23,16,31,98,61,90,18,142
19,224,23,16,30,98,61,89,16,141
18,224,23,16,30,97,60,89,16,142
17,224,23,16,30,98,61,88,17,141
18,224,22,16,31,99,61,89,16,141
19,224,22,16,29,98,60,89,16,142
19,224,22,16,30,98,62,89,16,141
17,224,23,16,30,98,61,89,16,142
18,224,23,16,30,98,61,89,16,141
16,224,22,16,30,98,61,89,15,142
18,224,22,16,30,98,61,90,16,141
18,224,23,16,30,98,62,89,16,141
19,224,23,16,30,99,61,89,16,142
18,224,23,16,31,98,62,89,17,141
18,225,23,16,31,99,61,89,16,142
17,224,23,17,32,99,58,89,15,141
19,225,22,16,31,98,61,90,16,141
18,224,23,16,30,100,61,90,16,141
18,224,23,17,30,99,61,90,16,142
18,224,22,16,30,98,61,89,17,141
19,223,22,16,30,99,61,90,15,142
18,224,23,17,29,98,61,89,16,141
18,223,22,16,29,99,61,90,17,141
19,224,22,16,30,98,61,90,16,142
18,223,22,17,30,97,60,89,15,141
18,224,22,17,29,98,61,90,15,141
19,224,22,16,29,98,61,90,17,142
18,223,22,17,30,98,60,89,16,141
17,224,23,16,30,98,61,90,15,141
19,223,20,16,30,99,60,90,16,141
18,224,23,15,30,98,64,89,16,141
18,224,22,16,30,99,61,90,15,142
19,225,23,17,29,99,61,90,16,142
18,223,22,17,30,98,61,90,16,141
18,225,22,17,31,99,61,90,16,142
19,224,22,16,30,99,61,89,16,141
17,225,22,17,29,98,60,89,16,141
18,223,22,16,30,98,60,90,16,141
18,224,22,17,30,98,60,89,16,141
19,224,21,16,29,98,60,89,17,141
18,224,21,16,29,98,60,90,16,141
18,224,22,17,30,98,61,90,15,140
18,224,22,16,29,98,60,89,16,141
18,224,23,16,29,100,61,90,17,141
17,223,21,16,30,99,60,89,15,144
19,224,23,16,30,98,60,90,16,141
18,223,22,16,30,99,60,89,16,141
17,223,22,16,30,98,60,89,16,142
18,224,22,16,30,98,61,90,16,141
18,224,22,16,29,99,61,89,16,141
19,224,22,17,30,100,61,90,16,141
18,223,22,16,29,99,61,89,16,142
18,224,22,16,30,99,61,89,16,142
18,224,22,17,29,100,61,90,16,141
18,224,22,16,29,99,60,89,16,142
17,224,21,16,29,99,61,89,15,141
18,224,21,16,28,100,61,89,15,141
18,224,22,15,29,99,61,90,16,141
19,224,22,16,30,99,61,90,16,142
18,224,22,16,28,99,61,90,16,141
18,223,22,16,30,98,58,90,16,141
19,224,22,16,30,99,61,89,16,141
19,225,22,17,30,99,61,90,17,141
19,225,23,16,30,98,62,90,17,142
18,224,22,15,29,98,61,89,15,142
19,225,23,17,30,99,61,89,16,142
18,224,23,16,28,98,61,90,16,142
18,224,22,17,29,99,61,89,17,141
19,225,23,16,30,99,62,90,16,142
18,224,22,16,28,98,62,89,16,141
18,224,22,17,28,99,61,89,16,141
18,224,22,17,29,100,61,90,16,140
19,224,22,16,28,98,60,91,16,142
18,224,22,16,29,99,61,90,16,142
18,225,22,16,30,99,61,90,16,142
17,224,22,16,29,98,61,90,16,141
18,224,22,17,29,100,61,90,17,141
19,225,22,16,29,99,60,90,16,142
18,224,21,16,28,98,62,89,16,140
19,224,23,16,30,99,61,90,16,142
21,225,22,16,29,100,62,90,15,142
19,225,22,16,29,100,62,90,16,141
