MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
84,118,104,45,178,154,318,170,134,184
84,118,104,45,179,153,320,169,135,185
83,117,104,45,179,153,318,169,134,184
85,118,103,46,178,153,318,169,136,184
84,118,104,46,179,153,319,169,135,185
83,118,103,45,179,153,318,170,134,185
83,117,104,45,178,153,318,169,133,184
84,118,103,46,179,153,319,169,134,185
84,117,105,47,180,154,318,170,134,186
84,118,104,46,180,154,318,169,134,185
85,118,104,46,179,155,318,169,135,185
84,117,103,46,179,154,319,169,134,185
84,118,104,46,179,154,318,169,134,184
84,117,103,46,178,154,318,170,134,184
84,117,104,46,179,154,318,169,135,185
84,117,104,45,178,154,319,169,134,184
84,118,104,46,179,153,317,169,135,185
83,117,103,46,178,153,318,168,134,183
85,118,104,46,179,154,319,169,136,184
84,117,103,46,179,155,318,170,134,184
84,118,104,46,179,154,319,169,135,185
83,117,103,45,179,154,319,169,134,185
84,117,103,45,179,154,318,170,134,184
84,117,104,46,180,155,318,169,135,184
84,118,104,46,179,154,318,169,134,184
85,118,104,46,179,155,318,169,134,185
85,118,104,46,180,154,319,170,134,185
85,117,103,45,179,155,319,169,136,185
85,118,104,46,179,154,319,169,135,184
85,117,103,46,180,154,318,169,134,184
84,118,104,46,179,154,319,170,135,185
85,118,104,46,180,155,318,169,134,185
84,118,104,46,179,154,318,169,135,184
84,117,103,46,178,154,317,169,135,184
83,118,104,46,179,154,318,168,135,185
84,117,104,45,179,154,318,170,134,184
83,117,103,44,179,154,317,169,135,185
84,117,103,45,178,154,318,169,136,184
84,118,104,46,179,153,318,170,135,184
84,118,103,46,180,154,318,170,135,184
84,117,104,45,179,154,318,169,134,184
85,118,105,46,179,154,318,169,134,184
84,115,103,45,179,153,318,169,134,185
84,118,104,46,179,153,319,170,135,184
83,117,103,44,179,154,319,169,134,184
85,117,104,46,179,154,318,170,135,184
84,118,103,46,179,154,317,169,134,184
85,118,105,46,179,154,318,170,136,185
84,117,103,46,178,154,318,168,133,184
84,118,104,45,180,154,318,169,135,184
85,118,104,46,179,153,319,169,135,184
84,118,103,45,180,153,319,170,135,185
84,117,104,46,179,153,318,169,135,183
84,118,104,45,179,153,318,169,134,184
84,116,103,45,181,152,317,170,134,184
85,118,104,46,179,153,319,170,135,184
85,118,105,45,179,154,318,170,135,184
84,117,104,46,179,154,318,170,135,184
84,117,103,45,179,152,318,169,134,184
85,117,105,46,178,153,318,170,135,185
84,117,103,46,179,154,318,169,135,184
84,118,104,45,180,153,318,169,135,184
84,117,104,45,179,153,319,169,134,184
84,117,103,45,179,153,318,168,134,184
85,118,104,46,179,154,318,169,135,184
84,118,105,46,179,153,319,169,135,184
84,117,103,45,179,153,318,169,134,184
84,117,104,45,178,153,317,168,134,184
84,117,103,45,179,153,319,169,134,185
84,117,102,45,178,154,317,170,134,184
84,117,104,45,179,153,317,170,134,184
85,118,104,46,179,153,318,169,135,184
85,118,104,46,179,153,318,169,135,184
83,117,103,46,179,154,318,169,135,184
84,117,104,46,179,154,318,170,135,185
83,117,102,45,179,154,318,170,135,184
85,117,104,45,179,154,318,169,134,185
84,118,104,46,179,154,318,169,135,183
84,118,104,45,179,153,318,169,134,184
85,117,104,46,179,153,317,169,134,184
84,117,103,45,178,153,317,168,134,184
84,117,104,46,180,154,318,170,134,184
84,117,104,46,179,154,318,170,136,184
84,117,104,45,178,152,317,169,134,184
84,117,103,46,178,153,317,168,135,183
85,117,103,45,179,153,317,169,135,184
84,117,104,46,178,154,316,168,134,183
83,116,104,46,177,153,318,168,134,183
83,117,103,46,179,153,317,169,134,184
85,117,102,46,178,153,315,168,134,183
84,118,103,45,179,154,317,169,135,184
84,117,104,46,178,153,317,168,135,183
84,117,102,46,179,153,318,169,134,183
84,118,104,46,179,153,318,170,135,184
84,117,104,46,179,154,318,169,134,184
