MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
20,219,14,16,17,87,71,78,14,135
20,220,15,16,17,86,70,79,13,136
20,220,14,15,17,87,71,78,14,135
21,221,14,16,18,87,71,79,14,135
21,221,15,16,17,87,71,79,14,136
20,221,15,16,18,87,72,79,16,136
20,221,15,16,18,87,70,79,13,135
21,220,14,16,18,87,70,79,13,135
21,221,14,15,17,87,71,79,14,135
21,221,15,16,17,87,70,79,14,136
19,221,15,16,17,88,71,80,14,136
20,220,14,15,17,87,70,79,14,136
20,220,15,16,17,87,70,79,13,135
20,221,14,16,18,87,70,79,14,136
20,221,14,16,17,87,71,79,13,135
21,221,14,15,18,87,72,79,14,136
20,220,14,16,17,87,72,80,14,136
20,221,15,16,18,87,70,79,15,136
21,222,16,16,17,88,71,78,14,135
20,222,14,15,18,88,71,80,14,135
20,221,15,16,17,87,70,79,14,136
20,221,15,17,18,88,71,79,13,136
20,220,15,14,18,86,70,79,14,135
20,221,14,16,17,87,71,79,13,136
20,221,14,16,17,88,71,79,14,136
21,220,14,15,17,87,71,79,14,136
21,221,13,17,18,87,71,79,14,135
20,220,14,15,17,87,71,79,14,135
20,221,14,15,18,87,70,79,13,136
20,220,14,16,18,86,71,79,14,136
20,220,14,16,17,87,69,80,14,136
21,222,14,16,18,87,72,79,14,135
20,221,13,16,17,87,70,79,13,135
20,220,15,16,16,87,70,78,13,136
20,221,14,16,17,87,71,79,14,136
21,221,13,15,17,87,70,79,13,136
20,222,14,17,17,88,71,79,14,136
19,220,13,16,17,87,70,79,13,137
20,222,14,15,17,87,71,79,14,137
21,221,14,16,17,87,70,79,14,136
21,222,15,16,18,88,72,79,13,135
21,222,14,16,17,87,71,79,14,135
22,222,14,16,18,88,71,80,13,136
20,221,14,16,17,87,70,79,13,136
20,221,15,16,17,86,70,79,14,135
21,220,15,16,17,88,70,79,14,136
20,220,15,16,17,87,70,79,13,136
19,222,14,16,17,89,70,79,14,135
22,222,14,16,17,87,70,79,14,136
20,221,15,16,16,87,70,79,13,137
20,223,14,16,17,88,71,79,14,136
20,222,15,17,17,87,71,80,14,136
20,222,14,16,17,87,71,79,14,136
20,222,14,16,17,86,71,79,14,136
20,221,15,16,17,87,71,79,13,136
21,221,14,15,17,87,71,78,13,135
21,223,15,16,17,87,71,79,14,136
20,222,14,16,18,88,72,79,14,137
19,222,14,16,18,87,72,80,14,136
20,221,14,16,17,88,70,79,14,135
20,223,14,15,17,87,71,79,14,136
20,223,14,16,17,88,71,80,14,136
21,222,14,15,18,87,70,78,13,137
20,222,14,16,17,87,70,79,13,136
21,223,15,16,17,87,71,79,15,137
21,221,15,16,18,87,70,79,13,136
21,222,14,15,17,87,70,79,13,136
20,223,14,16,17,87,71,78,14,137
20,222,15,16,18,87,70,79,13,136
21,223,14,16,18,87,71,79,13,136
20,222,13,15,18,88,71,79,14,137
21,222,15,17,17,87,71,79,14,137
20,222,14,16,17,88,71,79,14,136
21,222,15,17,18,87,71,80,14,137
20,222,14,15,17,87,70,79,13,136
21,222,15,16,17,87,71,79,14,137
20,222,14,16,18,88,72,79,14,136
20,223,15,16,18,88,72,80,13,136
20,223,15,15,18,87,72,79,13,136
19,222,14,16,18,86,71,79,14,137
20,224,15,16,18,88,72,79,13,136
20,222,14,15,18,87,72,79,13,137
