MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
50,224,26,18,31,100,140,93,23,169
50,226,28,18,32,99,140,93,22,168
51,226,28,17,32,100,141,94,23,169
52,226,27,18,32,99,141,93,22,168
50,225,28,17,30,100,141,94,21,169
50,224,27,18,29,100,141,93,22,168
51,227,28,17,32,100,141,94,22,168
49,225,27,17,31,99,140,93,21,168
50,225,28,17,31,100,142,94,22,170
51,226,28,18,32,100,141,93,23,168
51,225,28,18,31,100,141,94,22,169
50,225,28,17,31,99,141,95,22,169
50,225,28,17,31,99,141,93,21,168
51,226,27,17,32,100,142,93,22,169
50,225,27,18,32,100,141,94,22,170
50,226,28,18,31,98,141,93,22,168
50,226,28,18,32,100,141,94,21,168
50,225,27,17,32,98,140,93,21,168
50,225,28,17,30,99,142,94,22,169
50,226,28,16,31,98,140,93,21,167
50,226,27,18,31,100,141,93,22,169
50,226,27,17,32,99,141,93,21,168
51,225,28,17,31,100,142,94,22,169
49,226,27,17,31,100,141,94,22,169
50,226,27,17,30,99,140,95,21,168
50,226,28,18,31,99,141,93,22,169
51,226,27,18,31,99,143,94,22,169
51,227,28,17,31,99,142,94,22,169
50,226,28,17,30,100,142,94,22,169
51,226,28,18,31,99,140,94,21,170
50,226,28,18,32,100,141,94,22,168
49,226,27,17,31,99,142,94,22,169
51,227,28,18,32,100,142,94,23,169
50,226,28,17,32,100,142,95,22,169
50,227,27,17,31,100,143,94,23,170
50,226,28,18,31,100,142,93,22,169
50,226,28,17,32,100,142,93,21,170
50,226,26,18,30,100,140,94,21,169
51,227,27,18,31,100,143,94,22,169
51,226,28,18,31,100,142,94,22,169
50,226,28,17,32,100,142,94,23,169
50,225,28,17,32,99,142,94,21,169
52,227,29,18,32,101,143,94,22,169
49,227,27,17,32,99,141,94,22,169
49,226,27,17,31,99,141,93,22,169
50,226,28,17,33,100,142,93,22,168
50,226,27,18,31,100,142,93,22,169
51,227,28,17,31,100,142,94,23,169
51,226,27,17,30,100,141,93,20,170
50,226,27,15,31,99,141,93,22,168
51,227,28,17,31,100,142,93,22,169
50,226,28,18,31,100,141,94,21,168
51,226,29,17,31,100,143,94,22,169
51,226,28,18,31,100,143,94,23,169
50,225,28,18,30,100,141,93,22,169
50,227,28,18,32,100,143,95,22,170
50,227,27,18,31,99,141,93,22,169
50,226,28,18,31,99,143,94,22,170
50,226,28,17,30,100,141,93,22,169
51,226,27,17,31,100,143,94,22,170
