MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
56,125,71,36,130,206,349,190,123,184
56,125,70,36,130,206,350,190,123,184
55,125,69,35,130,206,350,189,123,183
56,125,69,35,130,205,349,189,123,183
55,126,70,35,130,206,350,189,123,184
55,125,70,35,130,206,349,189,123,183
56,125,71,36,131,206,349,190,123,184
56,125,70,35,131,205,349,189,123,184
56,124,70,35,130,205,350,189,122,183
55,125,70,35,130,205,349,189,122,183
56,126,70,36,130,206,350,189,123,183
56,124,70,35,129,206,349,189,122,184
56,126,71,36,131,206,350,189,124,185
57,125,71,35,130,206,349,190,123,184
56,125,71,36,131,205,349,189,123,183
56,125,70,35,131,206,350,190,123,185
55,125,71,36,130,205,349,189,122,184
55,126,73,37,131,205,350,190,123,184
56,126,70,36,131,206,350,189,123,184
55,125,70,36,130,206,349,190,122,183
56,126,71,36,131,205,350,190,124,184
55,124,70,35,129,205,349,189,123,183
56,125,71,36,130,205,350,189,123,183
56,125,71,35,131,206,349,190,122,184
55,125,70,36,130,206,350,189,122,182
56,126,70,35,130,206,350,189,123,184
56,125,71,35,131,206,350,190,123,184
56,126,71,36,131,206,351,190,124,184
55,124,70,35,130,205,349,189,123,184
56,125,70,36,130,205,349,189,122,183
56,125,70,35,130,205,349,189,122,184
55,126,70,36,130,205,350,189,123,184
55,126,71,36,130,206,350,190,123,184
56,125,71,37,130,206,350,189,123,184
56,125,70,35,130,206,349,190,122,184
56,124,70,35,130,205,351,189,122,184
56,125,70,35,131,205,350,189,123,184
56,126,70,36,131,205,350,190,123,184
56,125,70,36,131,206,349,190,123,184
55,125,70,36,130,205,349,189,123,184
55,125,71,35,131,205,349,189,122,185
55,126,70,36,131,206,350,190,123,185
56,126,71,36,131,206,349,191,123,184
56,125,71,35,130,205,350,189,123,185
56,126,70,36,130,205,350,190,124,185
56,125,70,36,131,206,349,189,124,184
55,125,70,35,130,205,349,189,123,185
56,125,71,36,130,205,350,190,123,184
56,126,71,36,131,206,350,189,124,185
56,125,70,36,130,206,350,190,123,184
55,125,70,36,130,205,350,190,123,184
55,125,71,35,130,206,350,190,123,185
55,125,71,35,131,205,349,190,123,185
56,126,71,36,131,206,350,189,123,184
56,125,71,36,131,206,349,189,123,184
55,125,70,35,130,205,350,189,123,184
56,125,70,36,131,205,349,189,123,184
57,126,71,36,131,205,350,191,124,184
56,125,70,36,131,206,350,191,124,185
56,126,71,36,131,206,349,190,124,185
57,125,70,36,130,205,349,190,123,184
56,125,70,35,130,205,350,189,123,183
56,125,70,36,130,206,350,190,123,184
56,125,71,36,130,205,350,190,123,184
56,126,71,36,131,205,350,189,124,184
56,127,71,37,130,206,350,191,124,185
57,126,71,36,131,206,349,190,123,185
56,125,70,36,130,206,349,189,124,184
58,126,72,35,131,206,350,190,123,184
57,127,70,36,131,205,350,190,124,185
55,125,70,36,130,206,350,190,123,185
56,126,71,36,131,206,351,190,124,185
56,126,70,36,131,206,350,190,124,184
56,125,70,36,131,206,350,190,123,184
56,126,71,36,131,205,350,189,124,185
55,125,70,35,130,205,349,190,123,184
56,125,70,35,130,205,350,190,124,185
56,126,71,35,131,206,350,190,124,184
55,126,71,35,131,206,350,191,124,184
56,125,71,35,131,206,350,190,123,184
56,125,69,34,131,205,350,190,123,185
56,125,70,35,130,205,349,190,123,184
56,126,71,36,131,205,350,189,124,184
56,125,70,36,130,205,349,189,123,183
56,125,71,35,131,205,350,190,123,184
56,126,70,36,131,205,350,188,124,183
56,125,72,36,131,206,349,190,123,184
56,126,70,36,131,205,350,189,123,184
56,126,71,36,131,206,350,190,124,185
