MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
46,152,61,28,103,196,332,171,101,185
47,151,61,30,104,196,331,171,102,185
46,151,60,27,103,196,330,170,101,185
46,152,62,29,103,196,332,171,102,186
47,152,61,29,104,195,332,171,101,186
47,152,62,29,104,196,331,171,101,185
46,152,61,29,104,196,332,171,102,186
46,152,61,30,104,196,331,171,102,185
46,152,62,30,104,196,332,171,102,187
46,152,61,29,104,196,331,170,101,186
47,152,62,29,104,195,332,172,102,186
47,151,62,29,104,196,331,171,101,186
46,152,61,29,103,195,331,171,101,185
46,152,63,26,103,196,332,171,102,186
46,151,62,28,103,196,332,171,100,185
46,152,63,30,104,196,332,171,102,186
46,151,61,29,103,195,331,171,101,186
47,152,62,30,104,197,332,171,102,186
47,152,61,30,103,196,331,170,102,185
45,152,61,29,104,195,332,170,101,186
47,152,62,29,104,196,333,171,102,186
46,152,62,29,103,196,332,170,102,186
46,152,62,29,104,196,331,171,101,186
46,152,62,29,104,195,331,171,101,186
46,152,61,30,104,196,332,171,103,185
46,152,62,29,104,196,332,172,102,186
46,152,62,30,104,196,332,171,102,186
46,151,61,29,104,196,332,171,102,185
