MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
49,128,67,32,119,202,338,181,116,187
48,128,68,33,118,202,337,180,115,188
49,128,67,32,118,202,338,180,116,188
48,128,67,33,119,203,337,180,116,188
49,128,67,33,118,203,338,181,116,187
48,129,68,34,118,202,338,180,116,188
48,129,68,33,119,202,338,181,116,189
48,129,68,33,119,203,337,180,115,187
49,128,67,32,118,202,337,180,116,185
48,128,67,32,118,203,338,180,116,188
49,130,68,33,119,203,338,180,116,187
49,129,68,33,119,201,338,180,115,189
48,129,67,33,118,202,338,181,116,188
48,128,67,34,118,202,337,180,115,188
49,129,68,33,119,203,338,180,116,187
48,130,68,34,118,203,337,180,116,187
48,129,67,34,119,203,337,180,116,187
48,130,68,33,119,203,338,181,116,187
48,128,68,32,119,203,338,181,115,189
50,128,68,34,119,203,338,180,116,188
48,129,68,32,118,203,337,180,115,188
50,129,68,34,119,203,337,181,117,187
48,128,67,33,118,202,337,180,116,187
49,128,67,33,118,202,337,180,116,187
48,128,67,33,118,202,337,180,116,187
48,129,68,34,119,203,338,181,116,188
48,128,67,33,119,202,338,181,116,188
49,129,67,33,118,202,337,179,115,187
48,128,67,33,119,203,338,180,115,188
48,128,67,33,118,202,337,180,116,188
48,129,68,33,119,203,338,181,116,188
48,128,68,32,119,203,338,181,116,188
48,128,68,34,118,202,337,181,115,188
49,129,68,34,119,203,338,180,116,189
48,129,67,33,119,203,338,179,116,188
48,129,68,34,119,203,339,181,117,189
48,129,66,33,119,203,337,180,116,187
50,129,68,34,119,203,338,181,116,187
48,128,67,33,119,202,338,181,116,190
48,129,67,32,119,202,338,179,116,188
50,129,68,33,119,203,338,181,117,188
50,129,68,34,119,204,338,181,117,187
49,129,68,33,119,203,338,181,115,188
48,129,67,33,119,203,337,180,116,187
49,129,68,34,119,204,338,181,117,188
49,128,67,33,118,203,338,180,116,187
49,129,68,34,120,203,338,181,116,189
48,128,68,34,118,202,338,180,116,188
48,129,68,34,119,203,338,180,116,187
48,128,68,33,120,203,338,181,116,188
48,129,68,34,119,203,338,181,116,188
49,128,68,33,119,203,339,181,117,189
49,129,67,33,118,202,338,180,117,188
49,128,68,33,118,203,338,180,115,188
48,128,68,33,119,203,338,181,116,188
49,129,68,34,119,203,338,180,116,187
49,129,68,34,119,203,338,180,116,187
48,128,67,33,119,202,338,181,116,189
49,129,68,34,119,203,337,181,115,188
48,129,67,34,118,203,338,180,116,188
49,128,68,34,119,203,338,180,117,188
50,128,68,33,118,203,337,180,116,187
49,129,69,34,119,203,338,181,116,189
48,128,68,33,118,203,337,180,116,188
49,129,68,34,119,203,338,181,116,187
49,128,68,33,118,202,338,181,116,188
50,129,67,34,118,203,337,180,116,187
49,129,67,33,119,202,338,180,116,188
49,128,68,33,119,203,339,181,116,188
49,129,68,34,120,204,338,181,116,188
48,129,69,34,119,203,338,181,116,187
48,129,67,33,119,203,338,180,116,189
49,128,67,33,119,202,338,180,116,188
49,128,68,34,120,203,339,181,116,188
49,129,67,33,118,202,338,181,117,189
48,128,68,35,119,203,338,180,116,188
49,128,68,32,119,202,338,181,115,188
48,128,68,33,119,203,338,180,116,188
49,128,68,33,119,203,338,180,115,188
49,129,68,33,118,203,337,180,116,188
49,128,67,34,119,202,338,180,116,188
49,130,68,33,120,203,338,181,113,188
49,128,68,33,119,203,338,180,116,188
49,128,67,33,119,203,338,181,116,187
48,128,67,33,119,203,338,180,116,187
49,129,68,34,119,203,337,181,115,188
49,129,68,33,119,204,339,181,117,189
49,129,69,34,119,204,338,181,115,188
49,129,68,33,120,203,339,181,117,188
49,129,69,33,119,203,338,181,116,189
49,128,68,34,118,203,337,180,116,188
48,129,67,33,118,202,338,180,116,188
49,129,69,34,119,204,338,181,116,188
51,128,68,33,119,203,338,180,116,188
48,128,68,32,119,202,338,180,116,188
48,128,68,34,119,202,338,180,116,187
49,129,68,34,119,204,338,181,116,187
49,130,68,33,119,203,338,181,116,188
49,129,68,34,119,203,338,181,116,188
48,129,68,33,119,203,339,180,116,189
49,129,69,34,119,203,338,181,117,188
48,128,67,33,119,202,338,181,117,188
49,129,69,33,119,204,339,180,116,189
49,130,68,33,119,202,338,180,116,188
49,128,68,34,119,203,338,181,116,188
49,128,68,32,119,202,337,180,116,188
49,128,67,34,119,202,337,180,116,187
49,128,68,32,119,203,338,180,116,188
48,128,68,33,119,202,338,180,116,188
49,128,68,32,119,202,337,180,116,188
49,128,68,33,120,203,338,181,117,189
48,128,68,34,120,203,338,181,116,189
49,129,68,34,120,203,339,181,116,189
49,129,68,34,119,202,338,180,116,187
49,129,67,33,119,203,339,181,116,189
48,128,67,32,118,202,338,181,116,188
48,129,68,33,119,203,339,181,116,188
49,128,68,33,119,203,338,180,115,187
49,128,68,33,119,202,337,180,115,188
49,128,68,33,119,203,338,181,116,188
49,128,68,33,119,203,338,180,115,188
48,128,68,33,120,203,338,181,116,188
49,129,69,32,120,203,338,181,117,189
49,128,68,33,119,203,338,181,116,189
49,128,67,33,119,203,338,181,116,189
49,129,68,33,119,203,338,181,116,189
49,128,67,32,119,203,338,180,116,188
49,129,68,33,119,202,338,180,116,188
49,129,67,34,118,203,337,180,116,188
49,129,67,33,119,202,338,181,116,188
49,128,67,33,119,203,338,181,116,189
48,129,67,33,119,202,338,180,117,188
49,129,68,33,119,203,338,180,116,189
49,128,68,34,120,204,338,181,116,188
49,129,68,34,119,202,337,180,116,188
50,129,68,34,119,203,338,180,117,188
48,129,67,34,119,202,339,181,116,189
49,128,68,33,119,203,337,181,116,188
49,129,68,34,120,204,338,181,116,188
48,129,68,33,119,203,339,180,117,189
49,129,68,33,120,203,338,181,116,189
49,130,68,34,119,203,338,181,117,189
49,128,69,32,119,202,339,180,116,189
49,128,68,33,119,203,338,180,116,189
49,128,68,33,116,203,338,180,116,189
48,128,68,32,119,203,338,180,116,188
49,128,68,33,119,203,338,180,116,188
48,128,68,33,120,202,339,180,116,189
49,129,68,33,119,203,338,181,116,188
48,128,68,32,119,203,338,181,117,188
50,128,69,34,120,203,339,181,116,188
49,128,68,33,119,203,338,180,116,188
48,130,68,34,120,203,338,181,117,188
49,128,69,33,120,203,338,180,116,189
49,128,69,33,120,203,338,181,117,189
50,129,69,33,119,203,338,181,116,188
50,129,68,33,120,204,338,182,117,189
49,128,68,34,120,202,338,181,115,188
49,128,68,33,120,203,338,181,116,189
49,128,69,33,119,203,338,181,117,189
48,128,68,34,119,202,338,180,116,188
49,128,68,33,120,203,338,181,116,189
49,128,68,32,119,203,337,181,116,188
49,129,69,34,119,203,338,181,116,189
49,128,68,33,119,203,338,180,115,189
50,129,69,34,120,204,338,181,115,189
49,129,68,34,120,203,337,181,116,189
49,129,69,34,119,203,338,181,115,188
49,128,68,33,120,202,338,180,116,188
49,128,68,34,120,204,338,182,117,189
48,128,68,34,119,203,337,180,117,188
49,128,68,34,120,204,338,180,116,188
49,129,68,34,119,203,338,180,117,188
48,129,69,34,121,203,338,180,117,188
50,129,69,34,120,204,338,181,117,188
49,128,68,33,119,203,338,180,116,188
49,128,68,33,119,203,338,180,117,189
48,128,69,34,120,204,339,180,116,189
49,128,68,33,119,203,338,180,116,188
50,129,68,34,120,204,337,180,117,189
49,128,68,34,119,204,339,181,117,188
49,129,68,34,120,204,338,181,116,188
48,129,69,34,119,204,339,180,117,189
49,129,68,34,120,204,338,180,117,189
49,129,68,33,120,202,338,181,116,188
49,129,69,34,119,204,339,181,117,188
49,130,68,34,119,204,338,181,117,188
50,129,69,34,120,203,338,180,116,188
49,129,69,34,119,204,339,181,116,189
49,129,69,34,120,203,338,181,117,188
49,128,68,34,120,203,338,180,116,188
48,128,68,33,119,203,338,180,116,188
49,129,68,34,120,204,339,181,117,189
49,128,68,33,119,204,338,181,116,188
50,128,68,34,120,204,338,182,116,188
49,129,69,34,119,204,338,181,117,189
50,128,68,33,119,203,338,180,117,188
49,127,68,33,120,203,337,180,116,189
