MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135,MQ137
55,104,71,28,138,150,302,158,98,178
56,106,71,28,138,150,304,159,99,177
56,106,71,28,137,150,304,158,99,177
56,105,71,28,138,150,303,159,99,178
56,105,69,28,138,150,303,159,99,177
55,104,71,27,138,149,303,158,98,177
55,105,71,27,137,150,303,159,98,177
56,105,70,28,137,150,304,158,99,177
56,104,71,28,137,150,303,159,99,177
57,105,70,27,137,149,304,158,99,177
56,105,70,28,137,150,303,158,99,177
56,105,71,28,138,150,304,159,99,178
56,104,72,28,137,150,303,159,99,177
55,104,71,27,137,150,303,158,98,177
55,104,70,27,137,149,302,159,98,177
55,104,71,27,138,149,303,158,98,176
55,104,70,28,137,149,303,157,98,176
56,105,71,28,137,150,303,159,98,177
55,104,71,26,137,149,303,159,99,177
55,106,70,28,137,149,303,158,98,176
55,104,70,28,137,150,302,158,98,177
55,104,71,28,137,149,303,157,98,177
56,104,70,28,137,149,303,158,99,177
55,104,70,27,137,150,302,158,98,176
56,105,70,27,138,150,303,159,98,177
56,104,69,28,137,149,303,158,98,176
55,104,70,27,136,149,303,158,98,176
56,105,71,28,137,151,304,158,99,177
55,105,70,28,137,150,303,158,98,178
56,105,70,28,137,150,304,159,98,176
56,104,70,28,137,150,302,158,98,177
55,104,69,27,138,149,303,157,97,176
56,105,70,28,138,147,302,159,98,176
55,104,70,28,137,149,303,158,98,177
56,105,71,27,137,150,303,159,98,177
56,105,70,27,138,149,302,158,98,177
56,105,70,27,136,150,304,158,98,177
56,104,70,28,137,150,302,158,98,176
56,105,70,28,136,150,303,158,98,176
56,104,69,27,136,149,302,157,96,176
56,103,70,27,137,150,303,158,98,176
56,104,72,28,137,150,304,159,99,176
56,105,71,27,138,150,304,159,98,177
55,105,71,27,138,150,304,159,98,177
55,104,71,27,137,149,304,158,98,177
56,104,71,28,137,149,303,160,98,176
55,104,70,28,137,149,303,158,98,177
56,105,69,27,137,149,303,158,98,176
55,104,70,27,137,150,303,158,98,176
56,105,70,28,137,149,304,158,98,177
56,105,70,28,137,150,303,159,98,176
56,105,70,28,137,150,303,158,99,177
55,105,71,28,137,149,304,158,99,177
56,105,71,27,138,150,304,158,98,177
56,105,69,28,136,150,303,158,98,177
55,104,70,27,136,150,302,158,98,177
56,105,71,27,136,150,304,158,98,176
55,106,70,27,136,149,303,158,98,176
55,106,71,28,137,149,304,159,98,176
56,106,71,26,136,150,303,158,98,177
56,105,70,28,137,149,303,158,98,176
55,105,71,28,138,149,303,159,98,178
55,104,70,27,136,149,302,158,98,176
56,104,70,27,136,149,302,158,98,176
56,105,70,28,136,150,303,158,98,177
56,105,71,27,137,150,304,159,99,177
55,104,69,28,137,149,302,157,98,177
55,104,70,27,137,149,303,158,99,176
55,104,70,28,136,149,302,157,98,175
56,105,70,28,137,149,303,158,99,176
